Age,Filipino_avg,English_avg,Math_avg,AralPan_avg,Science_avg,Gender_F,Gender_M,Mother Tongue_Cebuano / Sinugbuanong Binisay,Mother Tongue_English,Mother Tongue_Hiligaynon,Mother Tongue_Ilocano,Mother Tongue_Kamayo,Mother Tongue_Kapampangan,Mother Tongue_Maranao,Mother Tongue_Pangasinan,Mother Tongue_Tagalog,Nutritional Status_Normal,Nutritional Status_Obese,Nutritional Status_Overweight,Nutritional Status_Severely Wasted,Nutritional Status_Wasted,MPS
-0.5419113346545662,0.5567505569019214,0.7254641861255624,0.6076219347582748,0.6652954825721674,0.44266129979830904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
0.9587662074657727,-1.2188597941153785,-1.220002342633143,-1.2293210763026328,-1.3063644336677664,-1.4660928675956848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
0.9587662074657727,0.13621126323992974,0.1825432943789486,0.6076219347582748,0.2805813525741331,0.21361079971103,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.3511025560412417,1.1778982625810757,1.125734066083147,1.3866344763184846,1.5115636335389422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,1.3043759678565754,1.3588718931632802,1.361239580321725,1.1942774113194674,1.2061629667559046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.377781206791395,-0.3603775973676685,-0.38150122504375344,-0.3445791086726771,0.13726063301526817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.7
0.9587662074657727,-0.23760144223739552,-0.49610782030432116,-0.2872990193483209,-0.5369361736716943,-0.1681400337677694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.32311761597859234,0.04681307144229269,0.13661090628111877,0.1363135538248676,-0.24449020046352798,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.7436569096405874,0.3635169249611532,0.419217523367413,0.7133847488219226,0.21361079971103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.9852268531920494,-1.0842721196964902,-1.1351188706072037,-1.114007368668746,-1.237042367508406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.4245077949760581,-0.3603775973676685,-0.6170067392823314,-0.3445791086726771,0.060910466319509596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.8917736768227164,-0.9485418967598344,-0.711208944977764,-0.9697395699194838,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
3.9601212917064506,-0.8450470886380532,-0.9032984891142856,-0.6641078421300477,-0.7773825049204667,-1.389742700899923,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,0.6969303214559209,0.5444905555433578,0.6076219347582748,0.6652954825721674,0.5190114664940676,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-0.6581407358993873,-0.9032984891142856,-0.9938155620640549,-0.5850254399214495,-0.702591200638086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.6114141477147241,-0.49610782030432116,-0.8996133563686256,-0.7292932386707115,-0.7789413673338478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.7048673240840537,-0.631838043240977,-0.6170067392823314,-0.7292932386707115,-0.6262410339423274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,0.18293785142459623,0.1825432943789486,0.2779142148242642,0.18440282007462275,-0.015439700376248982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,1.1174696151179127,0.9064378167077671,0.7960263461491365,1.0500096125702052,0.5953616331898262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.6502037332712545,0.6349773708344617,0.8431274489968527,0.5210276838229054,0.671711799885588,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.18293785142459623,0.1825432943789486,0.419217523367413,0.2805813525741331,0.5190114664940676,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-1.3590395586693746,-1.1295155273420423,-1.2764221791503492,-1.1620966349185011,-1.3133925342041644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,1.2576493796719088,1.4041153008088323,1.0315318603877144,1.098098878819957,1.2061629667559046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.19087485405272903,-0.31513418972211654,-0.0988946079574592,-0.2484005761731668,-0.3208403671592898,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.6861256759620367,-1.5819496037975553,-1.5590287962366434,-1.691078563665801,-1.5424430342914435,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.7716418497032336,1.6755757466821408,1.7380484031034482,1.675170073817012,1.9696646337135002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-0.7515939122687202,-0.631838043240977,-0.5228045335868989,-0.8254717711702219,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,0.13621126323992974,0.22778670202449733,0.419217523367413,0.1363135538248676,0.3663111331025472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.4524927350387076,-1.5367061961520034,-1.417725487693498,-1.2101859011682563,-1.4660928675956848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.14414826586806587,-0.5865946355954251,-0.2872990193483209,0.040135021325360704,-0.5498908672465688,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,1.3043759678565754,-0.5865946355954251,0.7018241404537039,-0.5369361736716943,1.740614133626221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-1.4992193232233741,-1.3557325655697987,-1.3706243848457815,-1.3063644336677664,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-2.0425888767749054,-0.7983205004533868,-0.8580550814687337,-0.8054111506731931,-0.7292932386707115,-0.3971905338550484,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.6861256759620367,-1.4009759732153475,-1.5590287962366434,-1.691078563665801,-1.4660928675956848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.381664302618744,-0.9032984891142856,-0.38150122504375344,-0.9216503036697287,-0.931641700725365,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.5179609713453911,-0.7675682661776297,-0.6170067392823314,-0.5850254399214495,-0.931641700725365,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.003968501314066405,-0.08891715149435997,-0.33440012219603715,-0.2484005761731668,-0.09178986707201083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.2188597941153785,-1.220002342633143,-1.18221997345492,-1.2582751674180113,-1.3133925342041644,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.8371100860099171,0.7254641861255624,0.7489252433014202,0.6172062163224123,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.03
0.9587662074657727,0.4165707923479253,0.5444905555433578,0.46631862621512593,0.6172062163224123,0.671711799885588,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,1.0240164387485797,0.8159510014166663,0.7489252433014202,0.8576525475711847,1.2061629667559046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,2.192181143365225,2.218496638428758,2.2090594315806045,2.011794937565295,2.046014800409262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
2.4594437495861117,0.6969303214559209,0.1372998867333966,-0.8525122535209094,0.6652954825721674,1.4352134668431835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.64
-0.5419113346545662,-0.377781206791395,-0.4508644126587724,-0.475703430739186,0.040135021325360704,-0.09178986707201083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.7983205004533868,-0.8128116738231816,-0.7583100478254768,-0.6812039724209563,-0.931641700725365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.82
-0.5419113346545662,1.7716418497032336,1.7208191543276927,1.6438461974080159,1.53090227506775,1.5115636335389422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.0240164387485797,0.8159510014166663,0.8431274489968527,1.1942774113194674,0.671711799885588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.7328522641467032,-1.6271930114431041,-1.8416354133229376,-1.835346362415063,-1.389742700899923,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.13621126323992974,0.1825432943789486,0.13661090628111877,0.18440282007462275,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.82
-0.5419113346545662,0.36984420416325886,0.4992471478978059,0.23081311197654794,0.6652954825721674,0.2899609664067886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,0.6969303214559209,0.5897339631889098,0.6076219347582748,0.7133847488219226,0.7480619665813466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.405766146854041,-1.3557325655697987,-1.3706243848457815,-1.4025429661672735,-1.389742700899923,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.2188597941153785,-1.3557325655697987,-1.3235232819980653,-1.3544536999175183,-1.3133925342041644,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,0.2296644396092627,-0.04367374384880801,0.23081311197654794,0.37675988507363994,0.13726063301526817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.8917736768227164,-0.8580550814687337,-0.9938155620640549,-0.6812039724209563,-0.8552915340296064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.405766146854041,-1.3104891579242468,-1.417725487693498,-1.4987214986667836,-1.7714935343787224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.9385002650073828,-1.0390287120509383,-0.8525122535209094,-1.2582751674180113,-0.473540700550807,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
-0.5419113346545662,-0.050695089498732894,0.09205647908784466,0.2779142148242642,0.4248491513233951,0.13726063301526817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.6314620851492374,1.4493587084543842,1.5967450945603028,1.675170073817012,1.5115636335389422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
-0.5419113346545662,0.46329738053259184,0.5444905555433578,0.46631862621512593,0.5691169500726606,0.5190114664940676,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.8371100860099171,0.7707075937711144,0.5134197290628422,0.6172062163224123,0.900762299972867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,-0.5646875595300576,-0.31513418972211654,-0.6170067392823314,-0.7292932386707115,0.2899609664067886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.17
0.9587662074657727,0.13621126323992974,0.09205647908784466,-0.004692402262030026,0.08822428757511586,-0.09178986707201083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
2.4594437495861117,-0.9385002650073828,-0.9485418967598344,-0.7583100478254768,-0.9697395699194838,-1.6951433676829637,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
0.9587662074657727,0.5567505569019214,0.5897339631889098,0.890228551844569,0.47293841757315025,0.8244121332771052,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.17905475559724715,0.3182735173156012,0.5134197290628422,0.3286706188238882,0.2899609664067886,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.0319534413767157,-0.9937853044053863,-1.1351188706072037,-1.114007368668746,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.54
0.9587662074657727,0.6502037332712545,0.6349773708344617,0.7489252433014202,0.6652954825721674,0.5953616331898262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.5179609713453911,-0.3603775973676685,-0.4286023278914697,-0.48884690742193915,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.82
0.9587662074657727,-1.2188597941153785,-1.3104891579242468,-0.973023183329479,-1.2582751674180113,-0.931641700725365,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
0.9587662074657727,0.36984420416325886,0.1825432943789486,-0.38150122504375344,-0.7773825049204667,1.282513133451663,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
0.9587662074657727,0.04275808687060008,-0.1794039667854639,0.042408700585686236,-0.1522220436736565,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.0240164387485797,0.7707075937711144,0.9373296546922819,1.1461881450697122,0.7480619665813466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.09742167768339938,0.0015696637967407363,-0.38150122504375344,-0.20031130992341165,-0.09178986707201083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.8838366741945836,1.042168039644423,0.9373296546922819,1.1461881450697122,0.900762299972867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.5459459114080405,-1.4462193808608994,-1.511927693388927,-1.4987214986667836,-1.4660928675956848,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.3043759678565754,1.3588718931632802,1.4083406831694378,1.3385452100687294,1.129812800060146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.4524927350387076,-1.5367061961520034,-1.4648265905412108,-1.6429892974160458,-1.5424430342914435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.6581407358993873,-0.7223248585320777,-0.711208944977764,-0.7773825049204667,-1.160692200812644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.33105461860672847,-0.22464737443101584,-0.2872990193483209,-0.2484005761731668,-0.09178986707201083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.09742167768339938,-0.22464737443101584,-0.14599571080517548,-0.5850254399214495,0.13726063301526817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6114141477147241,-0.5865946355954251,-0.33440012219603715,-0.3445791086726771,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.82
0.9587662074657727,-0.5179609713453911,-0.5865946355954251,-0.5699056364346151,-0.5850254399214495,-1.160692200812644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.19087485405272903,-0.4508644126587724,-0.19309681365289175,-0.48884690742193915,-1.160692200812644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,1.2576493796719088,0.951681224353319,1.4083406831694378,1.4347237425682398,1.2061629667559046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.0786800295613823,-1.1747589349875909,-0.6170067392823314,-0.8735610374199736,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.6581407358993873,-0.7675682661776297,-0.9938155620640549,-1.017828836169239,-1.0079918674211268,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.09742167768339938,0.1825432943789486,-0.33440012219603715,-0.296489842422922,-0.1681400337677694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
0.9587662074657727,0.93056326237925,1.042168039644423,0.890228551844569,1.00192034632045,0.8244121332771052,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.03
0.9587662074657727,-1.035836537204065,-0.9485418967598344,-1.1351188706072037,-1.2101859011682563,-1.389742700899923,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.4165707923479253,0.27303010967004926,0.37211642051969673,0.4248491513233951,-0.1681400337677694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.4992193232233741,-1.4914627885064515,-1.511927693388927,-1.6429892974160458,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.2109227914872456,1.087411447289975,1.5967450945603028,1.2904559438189775,1.358863300147425,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.03
-0.5419113346545662,-0.47123438316072463,-0.49610782030432116,-0.475703430739186,-0.440757641172184,-0.3208403671592898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.5926724995927037,-1.808166642025312,-1.747433207627505,-1.8834356286648182,-1.847843701074481,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.6314620851492374,1.7660625619732446,1.5967450945603028,1.723259340066767,1.4352134668431835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-2.246844734178028,-2.1248704955441693,-2.171343133256945,-2.1719712261633455,-2.2295945345532804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,1.3978291442259083,1.4493587084543842,1.2109831698023708,1.3385452100687294,1.282513133451663,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.9664852050700323,-1.8534100496708608,-1.982938721866083,-1.835346362415063,-1.847843701074481,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.33105461860672847,-0.2698907820765646,-0.14599571080517548,-0.1522220436736565,-0.473540700550807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.8917736768227164,-0.7223248585320777,-0.711208944977764,-0.48884690742193915,-0.6262410339423274,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
0.9587662074657727,-1.6861256759620367,-1.5819496037975553,-1.747433207627505,-1.5949000311662906,-1.5424430342914435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.08948467505526325,0.22778670202449733,0.18371200912883504,0.08822428757511586,-0.09178986707201083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.377781206791395,-0.4508644126587724,-0.475703430739186,-0.39266837492242884,-0.7789413673338478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.7048673240840537,-0.8580550814687337,-0.5699056364346151,-0.5369361736716943,-1.0843420341168855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,1.2109227914872456,1.1326548549355238,1.3141384774740086,1.2423666775692224,1.282513133451663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.6969303214559209,0.4087603326067052,0.7018241404537039,0.5691169500726606,0.900762299972867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.9197586168853658,-1.717679826734208,-1.747433207627505,-1.8834356286648182,-1.7714935343787224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.6581407358993873,-0.631838043240977,-0.711208944977764,-0.6812039724209563,-0.702591200638086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.2576493796719088,1.1778982625810757,1.0315318603877144,1.0500096125702052,1.5115636335389422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
